mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.8042538120934892,0.0012970696895309767,1.4831632874659343e-05,0.8773367605321036,0.840323447112584,0.7415816437329672,0.8,657
0.8101114173513316,0.0025403865963325068,6.994621063281066e-05,1.8702946195698265,1.8351561378169825,3.4973105316405326,0.8,658
0.7984511129978973,7.225982281010954e-05,2.9759280593862894e-07,-0.12156422788581639,0.12302178597543377,0.014879640296931448,0.8,659
0.7958514363237523,0.0012713821881304068,1.3559119334692312e-05,-0.8065844261411619,0.873766212487549,0.6779559667346156,0.8,660
0.7994510431337587,0.00020616135217518572,2.73071929796743e-07,-0.09455820258523771,0.15992540650118425,0.01365359648983715,0.8,661
0.7744767968520644,0.0001901488475665836,1.2441497881501433e-05,-0.805283705753679,0.805287873517267,0.6220748940750717,0.8,662
0.85432850502718,0.0009833192609247793,0.00016129220076832232,2.67179196879521,2.671719477938998,8.064610038416117,0.8,663
0.7954260618598347,0.0006052635288034504,7.184069032365359e-06,-0.5940754123935419,0.6226792736973733,0.35920345161826794,0.8,664
0.8051729561092341,0.0005929256072784652,8.250014362164192e-06,0.6440259786390905,0.6363657692712981,0.4125007181082096,0.8,665
0.8070387538150449,0.0016852093470058503,3.195887980971283e-05,1.2747144002347586,1.2433916286744333,1.5979439904856416,0.8,666
0.8027304177661415,0.0007063857045861054,5.087709794190736e-06,0.5222535744013221,0.49347002553712227,0.2543854897095368,0.8,667
0.803749697342786,0.0007555600163505809,7.501411734142313e-06,0.6270705822702423,0.6036982976384092,0.3750705867071156,0.8,668
0.7895337425998156,0.0013275401371478574,3.601287937933192e-05,-1.3488466375078667,1.3764096038058018,1.800643968966596,0.8,669
0.8028081963697054,0.0005372885114544714,3.924765303488237e-06,0.4582075455190964,0.4399911968341689,0.19623826517441184,0.8,670
0.8003227950625537,7.77989108305091e-05,5.2665832420827226e-08,0.06114698663263225,0.05487778029846575,0.0026332916210413614,0.8,671
0.8014423471598895,0.0002442784759198142,8.885955554032473e-07,0.22399792994543843,0.2101755519617465,0.04442977777016237,0.8,672
0.7745652043205266,0.001527057286103622,9.915601006890858e-05,-2.276451725049872,2.279797818855686,4.957800503445429,0.8,673
0.8013503661008036,0.00032611403866665697,1.1098839179140885e-06,0.25350314942010305,0.23211802076310215,0.05549419589570442,0.8,674
0.797222644366597,0.000550962198635326,3.876897874577248e-06,-0.42627832224949613,0.4796575059367779,0.19384489372886238,0.8,675
0.7900071764206753,0.0019543504429785736,5.0284508850572296e-05,-1.586754608149595,1.6445689619153037,2.514225442528615,0.8,676
0.7878138957317803,0.0015387559533663138,4.8518436604627125e-05,-1.5692291917760892,1.5966857652327078,2.4259218302313563,0.8,677
0.8085388090349349,0.0008491209310059082,1.9629621311868177e-05,0.9865421451793351,0.9820246751947032,0.9814810655934089,0.8,678
0.7946887428864664,0.0007822368454165195,1.0721106705622793e-05,-0.7272132099337896,0.7633874765567777,0.5360553352811397,0.8,679
0.811854039508311,0.00036550345909367344,1.1853842172552436e-05,0.7610786735251733,0.7606756342647859,0.5926921086276218,0.8,680
0.8074086887297156,0.0018973204120647756,3.790427237913385e-05,1.386998821131212,1.354182296178341,1.8952136189566926,0.8,681
0.8060263533142175,0.0010523817499267913,1.7042616020565224e-05,0.9313506312415291,0.909883691391339,0.8521308010282612,0.8,682
0.8040061285747292,0.0008933203708120223,9.519771606469787e-06,0.7053496807731618,0.6779518389726159,0.47598858032348934,0.8,683
0.7912205063423524,0.0010125154549599758,2.3158126280619653e-05,-1.079046973082457,1.1007836635023167,1.1579063140309827,0.8,684
0.7942004339422324,0.0009483926591107631,1.4221720010965154e-05,-0.8355774793832548,0.8795654324990135,0.7110860005482578,0.8,685
0.7991694200958627,0.000105154767430108,2.1674108343525215e-07,-0.0991278346468133,0.11772967981381513,0.010837054171762608,0.8,686
0.8024078022406073,0.0005767481157293252,3.6253079828625135e-06,0.44358134211228617,0.41831643151573544,0.18126539914312567,0.8,687
0.8153957494450323,0.000183973512015502,7.822667481902657e-06,0.615205749130317,0.615186709528213,0.3911333740951328,0.8,688
0.8001228929539514,4.9665277980439916e-05,1.0016415568667267e-08,0.0183110291597131,0.044538777855733055,0.0005008207784333634,0.8,689
0.7924819246910341,0.0020118263404709973,3.906996668049463e-05,-1.388161694448823,1.4558891238961678,1.9534983340247316,0.8,690
0.7982822582149031,0.00046694087758426535,1.991238857921142e-06,-0.2962817000993185,0.3617313452640657,0.09956194289605709,0.8,691
0.786966798840456,0.0007020393408856613,2.3736917637368223e-05,-1.1045259677015566,1.1068985372858846,1.1868458818684111,0.8,692
0.7985043625312662,0.0004770671225811482,1.7723943332472987e-06,-0.27675397773656674,0.3444951792207099,0.08861971666236494,0.8,693
0.807003757607975,0.0017828184507546678,3.3801766116500396e-05,1.3101905252808,1.2734296830861984,1.6900883058250198,0.8,694
0.8094610843268789,0.001886913320582638,4.862661443460147e-05,1.5595474746409368,1.5295562749314102,2.4313307217300735,0.8,695
0.8040660761536658,0.0005811303350263886,6.283778395137511e-06,0.568212150297845,0.5556607674416892,0.3141889197568756,0.8,696
0.7881257507569627,0.0009137624676821066,2.8189307149052852e-05,-1.2005285048645096,1.2076419649311478,1.4094653574526426,0.8,697
0.8009129899434118,0.00016844638163520162,3.70070704530421e-07,0.15038450434330772,0.13664564266622783,0.01850353522652105,0.8,698
0.8046171176416863,0.0012184688346762581,1.5044375532913983e-05,0.8832078307037251,0.8511255952483703,0.7522187766456991,0.8,699
0.8004755211882647,5.41651832122413e-05,6.071831879711631e-08,0.06067618094367548,0.05672089144442374,0.0030359159398558153,0.8,700
0.8003248191259831,7.480572913862933e-05,4.8841169845620955e-08,0.058403652018800184,0.05559140433593682,0.002442058492281048,0.8,701
0.8132668194854636,0.0004971064168226509,1.813751000079327e-05,0.939113431178159,0.9383596689460525,0.9068755000396636,0.8,702
0.8003876590021104,7.165448650792389e-05,6.423246818626656e-08,0.06696221840538667,0.055428691274218594,0.0032116234093133283,0.8,703
0.8079432429673058,0.001779247420551869,3.821410664920895e-05,1.3896281176201781,1.3589603788811555,1.9107053324604475,0.8,704
0.8030465996521687,0.0006570721488967489,5.259903565825539e-06,0.5291916159547682,0.5054598783637563,0.26299517829127694,0.8,705
0.8101716046709401,0.0014050869666016638,3.8802624482734186e-05,1.3882141200995908,1.375648302164819,1.9401312241367092,0.8,706
0.7964273674160103,0.0008052740193568317,7.3296881598444675e-06,-0.5897742509897071,0.6518046146093907,0.36648440799222337,0.8,707
0.8120037281318037,0.002392534033345223,7.81981001881794e-05,1.9718491041341002,1.9461297584087585,3.90990500940897,0.8,708
0.8139662748968034,0.002238551668663101,8.587970486542153e-05,2.054185259049608,2.033664448453065,4.293985243271076,0.8,709
0.8198181850167243,0.001937751091462068,0.000107007084284852,2.2684189965837285,2.2620895278119786,5.3503542142426,0.8,710
0.7964775357146567,0.0005304285257453846,4.797910020881149e-06,-0.4819492004518169,0.5180162721409403,0.23989550104405744,0.8,711
0.7895466068080212,0.0010234650674848713,2.7800843224898243e-05,-1.1885525032258837,1.2027715178412193,1.390042161244912,0.8,712
0.7839548260332179,0.001944399428305321,8.049106068624056e-05,-2.029210512018572,2.0543479713617816,4.024553034312028,0.8,713
0.798755235561448,0.00018345681477360636,5.692500530953909e-07,-0.16116031344942805,0.18933639948753397,0.028462502654769545,0.8,714
0.7900677121516031,0.0013648128059172843,3.510974287300494e-05,-1.3295334990940337,1.3623675725964872,1.7554871436502468,0.8,715
0.8035313698933702,0.0010450931189858914,9.86440920520802e-06,0.7195887695786007,0.6853067629572032,0.493220460260401,0.8,716
0.8070150592735342,0.0012934418229670788,2.4398911068084926e-05,1.1124403998939885,1.0898649554153435,1.2199455534042463,0.8,717
0.7952518940836716,0.0014111000369678769,1.725919372209115e-05,-0.9130610380125098,0.9805044893974016,0.8629596861045574,0.8,718
0.8041003566659792,0.0009506300346376006,1.0348665430466076e-05,0.7354283729715182,0.7082131421590265,0.5174332715233039,0.8,719
0.7930830810578543,0.0003512020002061298,6.374678459484249e-06,-0.5687527934956272,0.5707124152817954,0.31873392297421244,0.8,720
0.7983123371523586,0.00047013446855440684,1.974783093411695e-06,-0.2942469625641478,0.3603022637656754,0.09873915467058475,0.8,721
0.7954377294970573,0.0009224233382025301,1.0797128144218434e-05,-0.7217478823459874,0.779106794576735,0.5398564072109217,0.8,722
0.7981836676517954,0.0004756991729029684,2.1520114955854105e-06,-0.3090368456867903,0.37358432673833775,0.10760057477927053,0.8,723
0.787829150451767,0.0021346650700692317,6.701309295377325e-05,-1.8378482038656936,1.8889140433377591,3.3506546476886623,0.8,724
0.7941270289145403,0.0013708596320190737,2.0725317912205325e-05,-1.005224955430535,1.070184816120934,1.0362658956102662,0.8,725
0.7923109254201459,0.001286304422333961,2.5557023234947874e-05,-1.126548870098792,1.1731106994872706,1.2778511617473938,0.8,726
0.8069388239444713,0.0012753556037575272,2.3863334290784993e-05,1.0994737286003813,1.0754828830552297,1.1931667145392497,0.8,727
0.7870254000329484,0.003233037499039501,0.00010797313286259064,-2.334084872958452,2.4013710493265643,5.398656643129533,0.8,728
0.796043193153266,0.0007933660767239694,8.034817695272303e-06,-0.6201721587322369,0.6763592090810806,0.4017408847636152,0.8,729
0.8020608772374217,0.0004166768954057886,2.2069159682405856e-06,0.34853414927118354,0.3292133223492441,0.11034579841202928,0.8,730
0.787090425569169,0.001575820330751485,5.257767664951262e-05,-1.6360620002399693,1.6614606637616864,2.628883832475631,0.8,731
0.8102962370364106,0.0023430492581046347,6.57155962578101e-05,1.8120527914021083,1.7789359065017376,3.285779812890505,0.8,732
0.7987727711688658,0.00035788739065323815,1.0758136987891877e-06,-0.2117239578901147,0.27718717924771985,0.053790684939459384,0.8,733
0.8032518410658449,0.0006788205439663508,5.8217203991252115e-06,0.5550638641875767,0.5313889631473762,0.2910860199562606,0.8,734
0.8105322956823529,0.0028016126813923863,8.054026019359457e-05,2.0056888612795394,1.96579746610693,4.027013009679728,0.8,735
0.7915167207767179,0.0015774011340264646,3.45462277845667e-05,-1.3103257845508045,1.3645762852644439,1.727311389228335,0.8,736
0.8012470257047735,0.00021326921602466052,6.633003014398263e-07,0.1954266363923897,0.18184066752901215,0.033165015071991315,0.8,737
0.7918626067441873,0.001631177460058247,3.424244522012951e-05,-1.3027023725379006,1.361483894441083,1.7121222610064755,0.8,738
0.8003991637065249,8.923342138800124e-05,8.272259941227592e-08,0.0766759505318165,0.062071268282446204,0.004136129970613796,0.8,739
0.7954616219233575,0.0010816948904685238,1.2573649471900078e-05,-0.7780334227748574,0.8430986485346343,0.628682473595004,0.8,740
0.8009597781719456,0.00022680348637124542,5.325805410512135e-07,0.1802808315403756,0.16134006897250372,0.026629027052560678,0.8,741
0.7947747809289565,0.001283545161916258,1.7249252874303308e-05,-0.9141242905113098,0.9803510177397176,0.8624626437151655,0.8,742
0.8065619320771812,0.0008384581480896245,1.4826169629177685e-05,0.8625148699530154,0.8523495282578244,0.7413084814588843,0.8,743
0.7959832949155794,0.0008390037751372984,8.634787578300034e-06,-0.6423570733922566,0.7010169940730934,0.4317393789150017,0.8,744
0.8055942942109524,0.0013318393754638354,2.001929817217578e-05,1.0138456451275986,0.9819661321481107,1.0009649086087888,0.8,745
0.8008047812504415,0.00017708530694025907,3.4354667055284683e-07,0.14703125520389704,0.12951554863056178,0.017177333527642343,0.8,746
0.792459994505312,0.0012356342512409976,2.408551079768678e-05,-1.093476929004383,1.1384741453412819,1.204275539884339,0.8,747
0.8060471377364162,0.0013677121749133448,2.2196907861537184e-05,1.065737466789204,1.0369684322644264,1.1098453930768593,0.8,748
0.8030404843657721,0.00046177790721269247,3.7037681330599e-06,0.4401000336913582,0.42628074885069134,0.185188406652995,0.8,749
0.8003500659128739,6.07817128970202e-05,4.612151809776856e-08,0.0564273163335929,0.05038538241440015,0.002306075904888428,0.8,750
0.7961728957055294,0.0010891704687626235,1.0676473145612795e-05,-0.7131962243477643,0.7809591468268375,0.5338236572806397,0.8,751
0.7945305684800023,0.0012820908660152674,1.8023594131839253e-05,-0.9360478758071724,1.0010001194034053,0.9011797065919627,0.8,752
0.8080193028215473,0.0019134062086386214,4.1521786432782595e-05,1.4484402201943603,1.4155147935999965,2.0760893216391296,0.8,753
0.7972535240141985,0.0006984761371039967,4.849076104442105e-06,-0.47457142364087435,0.5401283736064346,0.24245380522210525,0.8,754
0.8001136940406701,8.516515603491587e-05,1.9148871375758523e-08,0.02185546902194333,0.059198501441372925,0.0009574435687879261,0.8,755
0.7995241897248913,0.00018928417425835223,2.187105033005796e-07,-0.08182012174480323,0.14708188796292607,0.01093552516502898,0.8,756
0.7938587476289107,0.001547851795176402,2.4487899076955475e-05,-1.0940177034577014,1.1610025303109326,1.2243949538477736,0.8,757
0.7953307221895848,0.0008457412392429846,1.0138429387060335e-05,-0.7016631429931871,0.7520206279966278,0.5069214693530167,0.8,758
0.7996329528641256,0.00018623762417852816,1.7158208995735297e-07,-0.06753995125483911,0.13523830393137565,0.008579104497867649,0.8,759
0.7800760752311584,0.0032271080381626816,0.00016417539315414153,-2.908189841054394,2.9541792363022004,8.208769657707077,0.8,760
0.8044329114781184,0.0012421714617326805,1.4782849930403694e-05,0.8756208264341088,0.8402832753914362,0.7391424965201847,0.8,761
0.7991384013290053,0.0002779717386099964,5.788771344881094e-07,-0.14906120495940553,0.2146902057972169,0.028943856724405474,0.8,762
0.8042870952887867,0.000813652167811982,9.26443876780403e-06,0.693699479394126,0.6718955271764374,0.4632219383902015,0.8,763
0.8003715614709508,6.739775476151315e-05,5.63540735087201e-08,0.0626618335733399,0.05340036183731933,0.0028177036754360053,0.8,764
0.8036994537960154,0.0005958755990260158,5.844520523673555e-06,0.5508031289045031,0.534771195285577,0.29222602618367777,0.8,765
0.8096607815974258,0.002201591843369923,5.796818227977009e-05,1.7036983661957306,1.668121042328862,2.8984091139885044,0.8,766
0.7891741014302888,0.0021513812441820044,5.991996487152303e-05,-1.7349071763749093,1.793809354491914,2.9959982435761514,0.8,767
0.8003767301637459,6.767831701682615e-05,5.83932116322798e-08,0.06380901118031104,0.05339113167188014,0.0029196605816139897,0.8,768
0.8022438874503517,0.0004506208568300678,2.6160036464233495e-06,0.3776186003001115,0.3577916299354088,0.13080018232116747,0.8,769
0.7991482524260278,0.0003006958121525139,6.229068651296302e-07,-0.1543138431898302,0.22177091760971326,0.03114534325648151,0.8,770
0.801790285511692,0.0004098597849860015,1.8802915988379602e-06,0.32428574948195066,0.30234370914357556,0.094014579941898,0.8,771
0.8082562513090225,0.0023581104877134417,5.290172601627851e-05,1.6332065613951416,1.592858266261059,2.6450863008139254,0.8,772
0.805356022335982,0.0010019062146946057,1.4371688700798432e-05,0.8583307452664655,0.8353836611260911,0.7185844350399216,0.8,773
0.7899682540830283,0.0023253304255513056,6.012229977010882e-05,-1.7330260876311652,1.7985697871931616,3.006114988505441,0.8,774
0.8007866269894038,0.0001594778196754222,2.986107964892697e-07,0.1373305260905645,0.12205996607192367,0.014930539824463485,0.8,775
0.789360479647094,0.0018964777392556605,5.2026942272231425e-05,-1.616232429217719,1.6681579847652899,2.6013471136115713,0.8,776
0.787181203024067,0.0018416198828471201,6.089042224126243e-05,-1.757952227989964,1.7943674867367996,3.0445211120631215,0.8,777
0.8012676421744401,8.560016153496963e-05,2.8805322654703864e-07,0.12096652582972509,0.11986082211965049,0.014402661327351933,0.8,778
0.8023063065607626,0.0005301899690313343,3.1740256401946324e-06,0.4160511238016901,0.3927109743863099,0.15870128200973163,0.8,779
0.8005553694010443,5.869963023201046e-05,7.969051288848647e-08,0.06774272409211604,0.06430220310202307,0.003984525644424324,0.8,780
0.8002114160927036,6.446711818881598e-05,2.093694205667799e-08,0.0343966286657818,0.05294581246818603,0.0010468471028338994,0.8,781
0.8101264444948073,0.0015715256751659338,4.3194802104811587e-05,1.4664702084099441,1.4500281011058904,2.159740105240579,0.8,782
0.7970299044389375,0.000634984917771384,4.779548262886374e-06,-0.4736771786613813,0.5320133954785452,0.2389774131443187,0.8,783
0.8021753441352131,0.0005371205502440943,3.0518158609774994e-06,0.40849172608217865,0.38219735019554174,0.15259079304887496,0.8,784
0.7984922353640871,0.00039183251300403953,1.457851669438271e-06,-0.2512720397975611,0.3141673531466883,0.07289258347191355,0.8,785
0.8071591010208058,0.001654088299418746,3.1977479825163416e-05,1.2737277748131492,1.2422578713114791,1.5988739912581709,0.8,786
0.8112616209351176,0.0013018976794467742,3.9867064341934304e-05,1.4026606477741472,1.3966781566803665,1.9933532170967152,0.8,787
0.7982171883230178,0.0005777124611602869,2.586239542150281e-06,-0.3386907689535063,0.40633575690719204,0.12931197710751405,0.8,788
0.7612905073625803,0.0001045156534273161,1.0095191985677956e-05,-0.7352498747557785,0.7352500387115571,0.5047595992838978,0.8,789
0.7965179001867342,0.0006903775295450693,6.133739364561942e-06,-0.5400240063204393,0.5948205893820968,0.3066869682280971,0.8,790
0.8122799929142593,0.001879790254554726,6.305958870951958e-05,1.7644036849225262,1.7481582734094063,3.152979435475979,0.8,791
0.8062340069006987,0.0017049391157191451,2.8672162195250272e-05,1.2101171917653588,1.1735995075187233,1.4336081097625135,0.8,792
0.7980372951209939,0.00036649521519069284,1.8030077543367874e-06,-0.2876063950113868,0.3341919379014305,0.09015038771683936,0.8,793
0.8045634300258864,0.001101095904374835,1.3420224073424952e-05,0.8346430693897132,0.8044275713552876,0.6710112036712477,0.8,794
0.7939522463610688,0.0012468521473551976,1.942742493766679e-05,-0.974464651460819,1.0339848019194349,0.9713712468833394,0.8,795
0.8019550142325051,0.0004912286248372833,2.49543755329043e-06,0.3713019134824239,0.34560307517406036,0.1247718776645215,0.8,796
0.8007188982365354,0.00015773954835017918,2.705594394180721e-07,0.13187849851957,0.11489608043727663,0.013527971970903606,0.8,797
0.7960935473967101,0.0009897318583146557,9.883083517606161e-06,-0.6863160374992155,0.7527437495456253,0.4941541758803081,0.8,798
0.809204553817539,0.002102057425125628,5.246215026594994e-05,1.6237646545084274,1.5921919722816154,2.623107513297497,0.8,799
0.7937682134411918,0.0010262619831269714,1.6514037809011372e-05,-0.9023180393795768,0.9470706271463605,0.8257018904505686,0.8,800
0.7991341636802549,3.655899477643613e-05,8.340238212343925e-08,-0.06451443698526084,0.06556081290628701,0.004170119106171963,0.8,801
0.7849764040331105,0.00038169341141465067,1.4875598297277331e-05,-0.8752383764153511,0.8754541447372121,0.7437799148638665,0.8,802
0.8066715654030625,0.0016268607846710065,2.9230737321413115e-05,1.2204608816654372,1.1882982859266664,1.4615368660706558,0.8,803
0.8114830841978342,0.001870177580729063,5.8579950522064605e-05,1.7037538840059505,1.6842468076838866,2.92899752610323,0.8,804
0.8024584808820806,7.128221018584858e-05,4.7163325474364876e-07,0.1531706311227985,0.15287754033925555,0.023581662737182436,0.8,805
0.7967461718919743,0.0006610470254564066,5.475202011107343e-06,-0.5088796350473939,0.5647849127548061,0.27376010055536715,0.8,806
0.7975793544669997,0.0006646134880233853,4.064787054663e-06,-0.4313558632159864,0.4983515800515088,0.20323935273315,0.8,807
0.7924733602365253,0.001656012262273467,3.209662672104747e-05,-1.2592986628423959,1.3225348735933584,1.6048313360523734,0.8,808
0.7974551181927603,0.0007950810196637396,5.143308069813029e-06,-0.48729871775831596,0.5548236058342301,0.2571654034906514,0.8,809
0.7994220297050235,0.0001744338672744591,2.4042211659105496e-07,-0.09106761673346621,0.14792567258648537,0.012021105829552748,0.8,810
0.8069360450186317,0.0015507778462244143,2.893602429423776e-05,1.2131592815787728,1.1847176600250586,1.446801214711888,0.8,811
0.8043880860790746,0.0008819973774094713,1.027746567730921e-05,0.730667494091068,0.7077727556300625,0.5138732838654605,0.8,812
0.808073559860603,0.0017629555761794697,3.862026492299159e-05,1.3956776341317974,1.362675713317606,1.9310132461495795,0.8,813
0.803521798362412,0.0002212899671704757,2.0979101990610907e-06,0.3233811974332797,0.32201984955310775,0.10489550995305454,0.8,814
0.8011391043636956,0.00022688712700072919,6.400609095095399e-07,0.1945922011268729,0.1774676248095748,0.03200304547547699,0.8,815
0.8003609695060081,3.0496629743953596e-05,2.7063346114098667e-08,0.03914239986449249,0.03757907700615377,0.0013531673057049333,0.8,816
0.8031666314798674,0.0008173043973760102,6.824568540913297e-06,0.602194990722537,0.5742690594020429,0.34122842704566486,0.8,817
0.811085280721494,0.0017076190763043162,5.148544895016013e-05,1.5978922497231178,1.582928866934811,2.5742724475080063,0.8,818
0.7961594442503807,0.0009546898964142322,9.371172544444433e-06,-0.6677654817839018,0.7336748475684689,0.46855862722222164,0.8,819
0.7972626491743066,0.00021106287654217178,1.5183515385070254e-06,-0.27448543938703557,0.28125107991292847,0.07591757692535127,0.8,820
0.8108152372624764,0.002754316035119739,8.131220447416356e-05,2.014105270786763,1.9762362074639142,4.065610223708179,0.8,821
0.7990110043799711,0.00022426666850545969,5.366470721380686e-07,-0.14875050380644445,0.19923785185680531,0.026832353606903434,0.8,822
0.7957525811946154,0.0010703212462289337,1.1637513387076663e-05,-0.7468654352973004,0.8133323885315907,0.5818756693538332,0.8,823
0.7869966880782403,0.0023735561883008113,7.947199573845481e-05,-2.0039846157608,2.0579286359698292,3.9735997869227404,0.8,824
0.8037264623324337,0.0011378033010210871,1.1357293618114448e-05,0.7706217271443,0.7351803178924008,0.5678646809057224,0.8,825
0.7973812067861148,0.0005398183902780788,3.568806857748004e-06,-0.4078261970272234,0.463174838928123,0.1784403428874002,0.8,826
0.7970832841234359,0.0007752891207137388,5.7415741020989475e-06,-0.5172886540634709,0.5841119059196173,0.2870787051049474,0.8,827
0.8122847471759946,0.0014844622857351866,4.988187107542749e-05,1.5655945564281442,1.556421727285025,2.4940935537713744,0.8,828
0.8021999442104613,0.0004214331587429525,2.3970841750654208e-06,0.3613842277091913,0.3428012308201592,0.11985420875327103,0.8,829
0.7983212580111599,0.00018286246749818586,7.903190054885806e-07,-0.19473063788488781,0.21064222739394445,0.03951595027442903,0.8,830
0.8032900167760199,0.0008055572092749576,7.028687898597474e-06,0.609736950790576,0.5807954195286744,0.3514343949298737,0.8,831
0.8000649349151745,8.789170713688467e-05,2.0322187182304947e-08,0.012479089368999552,0.06111030884686613,0.0010161093591152474,0.8,832
0.8032279306576894,0.0005155222988844901,4.370840351299629e-06,0.47863972244696246,0.4645517603634202,0.21854201756498143,0.8,833
0.8150822678708038,0.0018045426937907732,7.503769127743473e-05,1.9118102707653,1.902217693824897,3.7518845638717364,0.8,834
0.7938524375706357,0.0014343292186506807,2.272351068495894e-05,-1.0534234640875852,1.118458827751051,1.136175534247947,0.8,835
0.7874279082145947,0.0006360878100323936,2.0862759969264945e-05,-1.0327348438778188,1.0346822095080483,1.0431379984632472,0.8,836
0.7892888040826455,0.001579162809916475,4.37722835536727e-05,-1.484490722378371,1.522504479000489,2.188614177683635,0.8,837
0.798853310840619,0.0004188924013557532,1.1886085315905722e-06,-0.2219181655332757,0.2892188077908887,0.05943042657952861,0.8,838
0.8084358650668972,0.0012649019042876631,2.884604844712003e-05,1.2018329577918927,1.1863519747323186,1.4423024223560015,0.8,839
0.7905663960869664,0.0014005694397063759,3.4164228779516755e-05,-1.3096979465613285,1.3479765372227235,1.7082114389758378,0.8,840
0.8022857786361397,0.00039153436056262443,2.313984732922581e-06,0.35335743974076306,0.33842388520927214,0.11569923664612905,0.8,841
0.8031205466280084,0.000789313783272396,6.516101354189015e-06,0.588311167876056,0.559428343780233,0.3258050677094508,0.8,842
0.8090193252424164,0.0009912599726304633,2.436407789189977e-05,1.0976844068729776,1.0883167639397788,1.2182038945949885,0.8,843
0.7943760614388133,0.0012178409601893074,1.7613041465726993e-05,-0.9262413912889549,0.9880482558479332,0.8806520732863496,0.8,844
0.8071621141298423,0.0016048697714912677,3.1050189309285935e-05,1.2552965087907157,1.2235054532586296,1.5525094654642968,0.8,845
0.8015127977805155,0.0003904618138173469,1.5142541415440446e-06,0.2933448872570559,0.26906184683990414,0.07571270707720223,0.8,846
0.8159345967546817,0.0019695768457269375,8.66791968939136e-05,2.053995890749371,2.041670403954905,4.33395984469568,0.8,847
0.8058932542974805,0.0005629248405996692,8.952351452810653e-06,0.6679830214670934,0.663607624600718,0.44761757264053265,0.8,848
0.794830415846037,0.0010981322550553244,1.4567738490725872e-05,-0.8411786587565302,0.9017646525866205,0.7283869245362936,0.8,849
0.7901173868822875,0.0006162575184882923,1.5964742606840317e-05,-0.9002293999672236,0.9039658598621284,0.7982371303420158,0.8,850
0.8022125121817103,0.0004717147509792136,2.706206645566487e-06,0.38456658858415077,0.36263087185609116,0.13531033227832434,0.8,851
0.8001293029151342,7.129243122396187e-05,1.6591974608039933e-08,0.021703547034197704,0.05675344393434649,0.0008295987304019967,0.8,852
0.7920809605978999,0.0011128678706808488,2.283539801013572e-05,-1.0683084306327522,1.102276753475932,1.141769900506786,0.8,853
0.8067776943367729,0.0007062350971168438,1.2891568292206e-05,0.8024266077741071,0.7970712606917233,0.6445784146103,0.8,854
0.788525772568987,0.002289206795946463,6.772445726927314e-05,-1.8440597082809285,1.9032888243678234,3.3862228634636566,0.8,855
0.8110545145674773,0.0021262723530299974,6.4063583151711e-05,1.7857735906560928,1.758746996082437,3.20317915758555,0.8,856
0.8170259735724592,0.0028081744446921807,0.00013212770218848802,2.5376304677280404,2.517554343023963,6.6063851094244015,0.8,857
0.795012718983916,0.0014316834439779596,1.8409510214481605e-05,-0.9435072969607265,1.011199335331574,0.9204755107240803,0.8,858
0.7828045913641323,0.0022593601498818246,9.966650054574026e-05,-2.263259539362335,2.293690426820271,4.983325027287013,0.8,859
0.8039409376121529,0.0008862439698640353,9.24969374895831e-06,0.6960366320292377,0.6704894552170533,0.46248468744791554,0.8,860
0.7946586489045085,0.0009919473487448806,1.3639765675623893e-05,-0.8154967051437106,0.8681379312779793,0.6819882837811946,0.8,861
0.8132645826607099,0.0009285788746708332,3.37615423163015e-05,1.283772881795661,1.2820217352276542,1.6880771158150751,0.8,862
0.800058686065788,5.3929708960919314e-05,1.080372910283175e-08,0.008863134803304085,0.0477141195135575,0.0005401864551415875,0.8,863
0.8024134156797503,0.0005650424800795438,3.5573888637160825e-06,0.43937702475004414,0.4147124579891494,0.1778694431858041,0.8,864
0.7895824958240921,0.002083298822784848,5.5922278404222986e-05,-1.6735806176408288,1.7327655711644276,2.796113920211149,0.8,865
0.8029721234225162,0.0005296296124491207,4.110949849586612e-06,0.46703929466227123,0.4503569547239763,0.20554749247933057,0.8,866
0.7969880063445,0.0009684840999597591,7.458837052016359e-06,-0.5917842761646182,0.6586494328757589,0.37294185260081797,0.8,867
0.8115911852497845,0.002422955162553701,7.676485050825605e-05,1.9529530938623387,1.9215540626817995,3.8382425254128028,0.8,868
0.8044799774702633,0.0008989005366704618,1.0719533053044701e-05,0.7457887090079721,0.7215108423059122,0.535976652652235,0.8,869
0.8012663447665909,2.2389750856849727e-05,7.606482383476196e-08,0.061584892987859366,0.06151743595964116,0.0038032411917380982,0.8,870
0.7976168225559855,0.00032822800335080115,1.9983307502300914e-06,-0.30934957314109796,0.33787315379423694,0.09991653751150457,0.8,871
0.7886500491150972,0.0015399067246292615,4.531678056172029e-05,-1.5122039202562776,1.5443624522285722,2.2658390280860146,0.8,872
0.8023332499828117,0.000504592294818891,3.059933095366841e-06,0.408011428273943,0.3855677970990227,0.15299665476834207,0.8,873
0.807997046200117,0.001351266469590048,2.9230813875175793e-05,1.2123539352249737,1.1910016821317588,1.4615406937587896,0.8,874
0.7945684316163619,0.0014952140663126445,2.0936810212769208e-05,-1.0083901987810355,1.0761460252776334,1.0468405106384604,0.8,875
0.8075677289794576,0.0020874906856690025,4.2792989846198e-05,1.4717456066844534,1.4342622397655003,2.1396494923099,0.8,876
